	alamat	judul	
192	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=3	Survei Indostrategic: 60,4 Persen Responden Puas terhadap Pemerintahan Jokowi-Ma'ruf	
193	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=3	DPR Dukung Kemudahan Izin Masuk Produk Alat-alat Kesehatan	
194	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=3	Apresiasi Permintaan UNESCO, Walhi Minta Pemerintah Hentikan Proyek di TN Komodo	
195	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=3	Pengembangan Vaksin Covid-19, Indonesia Berharap Jalin Kerja Sama dengan Jepang	
196	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Mantan Menkes Farid dan Nila Moeloek Dirawat di RSCM karena Covid-19, Begini Kondisinya	
197	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Jawaban Calon Hakim Agung Saat Ditanya soal Maraknya Penegak Hukum Terjerat OTT KPK	
198	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	KSAL Lepas Keberangkatan Tim Peneliti Jala Citra I Aurora ke Halmahera	
199	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Kalla Akui PMI Terdampak Larangan Berkumpul, Stok Darah Turun	
200	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Survei Indostrategic: TNI Lembaga Paling Dipercaya Publik, KPK Urutuan Kelima	
201	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Pengecatan Pesawat Kepresidenan Tuai Polemik, Berapa Anggaran yang Dikeluarkan?	
202	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Calon Hakim Agung Aviantara, Pengganjar Koruptor Bank Century dan Pengadaan Al Quran dengan Vonis Berat	
203	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	KPK Kukuhkan 75 Penyelidik dan 112 Penyidik sebagai ASN	
204	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Dua Mantan Menkes, Farid Moeloek dan Nila Moeloek, Positif Covid-19	
205	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Jokowi Sebut BOR Rumah Sakit Menurun, Ini Faktanya...	
206	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Survei Indostrategic: Jika Pilpres Digelar Hari Ini, Prabowo Teratas dengan 17,5 Persen, Anies 17 Persen	
207	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Mengenal Calon Hakim Agung Dwiarso Budi Santiarto, Hakim yang Vonis Ahok Bersalah	
208	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Survei Indostrategic: Elektabilitas PDI-P Teratas, Disusul Gerindra dan Demokrat	
209	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Calon Hakim Agung Nilai Pencemaran Nama Baik Prita Mulyasari Masuk Ranah Perdata	
210	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=4	Epidemiolog Sebut Pandemi Covid-19 Indonesia Belum Terkendali dengan Baik	
211	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Soal Pengecatan Pesawat Kepresidenan, Istana: Usianya Sudah 7 Tahun, Harus Dapat Perawatan Besar	
212	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Ombudsman Buka Posko Pengaduan Seleksi CPNS, Bisa Disampaikan lewat Laman Ini	
213	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Menilik Tingginya Kasus dan Kematian akibat Covid-19 di Jawa-Bali Selama PPKM Level 4	
214	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Komisi II Sebut Masyarakat Ingin Desain Surat Suara Disederhanakan	
215	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	KPK Dalami Dokumen Pencairan Dana Pengadaan Lahan Munjul Senilai Rp 1,8 Triliun	
216	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Dicecar soal Sunat Vonis Pinangki dan Djoko Tjandra, Ini Jawaban Calon Hakim Agung Aviantara	
217	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	RI Terima 500.000 Dosis Vaksin Sinopharm, Total Stok 8 Juta Dosis	
218	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Calon Hakim Agung Dwiarso Budi Anggap Penanganan Kasus Narkoba Tak Bisa Represif	
219	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Mahfud Dorong Kolaborasi ASEAN untuk Pemulihan Pasca-pandemi Covid-19	
220	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Calon Hakim Agung Nilai Hukuman Mati Masih Diperlukan dalam Keadaan Khusus	
221	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Kasetpres: Anggaran Pengecatan Ulang Pesawat Kepresidenan Sudah Dialokasikan di APBN	
222	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Menko PMK Temukan Banyak Warga Kampung Nelayan yang Belum Terima Bansos	
223	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Wapres: Diperlukan Koordinasi Gubernur DKI, Jabar, dan Banten dalam Penanganan Covid-19 di Wilayah Aglomerasi Jabodetabek	
224	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Percepat Penanganan Covid-19, Wapres Dorong Sinergi Pusat dan Daerah	
225	https://indeks.kompas.com/?site=nasional&date=2021-8-3&page=5	Aturan Lengkap PPKM Level 3 di Jawa dan Bali...	
226	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Wakil Ketua MPR: Permasalahan Kesetaraan Gender Harus Segera Diselesaikan	
227	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Survei Sebut Pendukung PDI-P dan Golkar Setuju Presiden Tiga Periode, Jokpro 2024: Cepat atau Lambat, Partai Lain Akan Bergabung	
228	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Kemenkes: Penurunan Kasus Covid-19 di Indonesia Belum Capai Ketentuan WHO	
229	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Masyarakat yang Tidak Punya NIK Bisa Ikut Vaksinasi Covid-19 dengan Disdukcapil	
230	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Tanggapi Arteria soal Pesawat Kepresidenan, Demokrat: Keliru jika Salahkan SBY, Harusnya Berterima Kasih	
231	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Menko PMK Minta Puskesmas Siapkan Obat Antivirus dan Oksigen untuk Pasien Covid-19	
232	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Cegah Penurunan Populasi Ikan Selar Bentong, Kementerian KP Lakukan Penelitian	
233	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Soal Informasi Bantuan Kuota Internet, Nadiem: Harus Resmi dari Kemendikbud, Bersumber dari Satu Situs	
234	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Anies Bolehkan Warga yang Sudah Divaksin Pergi ke Mana Saja, Ini Kata Kemenkes	
235	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Calon Hakim Agung Ini Nilai Terlalu Banyak OTT KPK Akan Berdampak ke Investasi	
236	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Diperiksa KPK Terkait Kasus Pengaturan Proyek di Indramayu, Dedi Mulyadi: Ada 3 Pertanyaan	
237	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Anies-AHY Paling Dipilih Rakyat Versi Survei, PPP: Biasa Saja, Survei Bukan Cerminan Hasil Pemilu	
238	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Kemendikbud Ristek Kembali Beri Bantuan Kuota, Begini Syaratnya	
239	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Calon Hakim Agung Ini Nilai Restorastive Justice Pendekatan Utama Selesaikan Pidana Anak	
240	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=1	Lonjakan Kasus Covid-19 di NTB, Sumbawa Disebut Kekurangan Dokter	
241	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	Penjelasan Dukcapil soal Warga Bekasi yang Gagal Vaksinasi karena NIK-nya Dipakai WNA	
242	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	Rincian Besaran Bantuan Kuota Internet untuk Siswa, Mahasiswa, Guru, dan Dosen	
243	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	TNI Kirim 14 Nakes dan 190 Tabung Oksigen ke Kalimantan dan Sulawesi	
244	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	Ramai soal Rp 11.000 Triliun di Medsos hingga Kemenkominfo Angkat Bicara	
245	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	Mabes Polri Bentuk Tim Periksa Kapolda Sumsel soal Sumbangan Akidi Tio	
246	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	PPNI Sebut Butuh Tambahan Bantuan Perawat untuk Tangani Pasien Covid-19	
247	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	Dukcapil: Dugaan Penyalahgunaan WNA Pakai NIK Warga Bekasi untuk Vaksinasi Dilacak Kemenkes	
248	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	Vonis Hukuman 8 Bulan Penjara Rizieq dalam Kasus Petamburan Dikuatkan di Tingkat Banding	
249	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	Pengadilan Tinggi DKI Kuatkan Putusan PN Jaktim dalam Kasus Megamendung, Rizieq Tetap Bayar Rp 20 Juta	
250	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	Kematian Akibat Covid-19 Naik Drastis, Satgas: Pasien Datang ke RS Sudah Kritis	
251	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	"Megawati Sebut Jokowi Harus Pegang Komando Penanganan Bencana ""Extraordinary"""	
252	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	Sebanyak 1.636 Tenaga Kesehatan di Indonesia Meninggal akibat Covid-19	
253	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	"Kemenkes: Angka ""Testing"" Nasional Turun, 3 Provinsi Belum Capai Standar WHO"	
254	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	569 Penerjun dari TNI AD-US Army Mengudara di Baturaja	
255	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=2	"Ingatkan Ganjar soal Banjir Rob di Semarang, Megawati: Dari Awal Dijadikan Gubernur Sudah Saya ""Omongi"""	
256	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Kemendikbud Ristek Lanjutkan Bantuan Kuota, Nadiem Imbau Kepala Sekolah Update Data dan Nomor HP Siswa	
257	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	KSAD Buka Latihan Terbesar TNI AD-US Army	
258	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Calon Hakim Agung Ini Anggap Banyaknya Pejabat yang Terjaring OTT KPK Bisa Berdampak Investasi	
259	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Menag: Lebih dari 10 Juta Siswa dan 1,6 Juta Mahasiswa Binaan Kemenag Terdampak Covid-19	
260	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Nadiem: 26,8 Juta Siswa, Mahasiswa, Guru, dan Dosen Akan Dapat Bantuan Kuota Internet	
261	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Satgas Ungkap Kabupaten/Kota dengan Kasus Kematian Covid-19 Tertinggi Sepanjang Juli	
262	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Biden Sebut Jakarta akan Tenggelam, Megawati Lapor Jokowi	
263	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Anggota Komisi V: Jika Tak Sesuai Prinsip Pembangunan, Proyek Wisata TN Komodo Sebaiknya Dihentikan	
264	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Bela Pengecatan Saat Pandemi, Arteria Pertanyakan Saat Pesawat Kepresidenan Berwarna Biru	
265	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Kemendikbud Ristek Lanjutkan Bantuan Kuota Internet Tahun 2021 untuk Siswa, Mahasiswa, Guru, dan Dosen	
266	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Kemendikbud Ristek Akan Salurkan Rp 745 Miliar untuk Lanjutkan Subsidi Uang Kuliah	
267	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Lini Masa Aksi Pengibaran Bendera Putih dari Sejumlah Daerah di Indonesia...	
268	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Calon Hakim Agung Paparkan Penyebab Banyaknya Pengajuan Kasasi ke MA	
269	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Satgas: Kematian Pasien Covid-19 Usia 0-2 Tahun Naik Drastis pada Juli 2021	
270	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=3	Selalu Terpilih Jadi Ketum PDI-P, Megawati: Apa Dipikir Enggak Capek? Ya Capeklah	
271	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	RUU PKS Dinilai Jadi Instrumen Terciptanya Kesetaraan Gender	
272	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	UPDATE: Sebaran 1.747 Kasus Kematian Covid-19, Paling Tinggi di Jateng	
273	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	UPDATE 4 Agustus: 21,96 Juta Orang Sudah Divaksinasi Covid-19 Dosis Kedua	
274	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	Ketua MPR Minta Titik Isolasi Terpusat di 4 Daerah Kematian Tertinggi Ditambah	
275	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	Indonesia Terima Hibah 20.102 Remdesivir dari Belanda	
276	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	UPDATE: Sebaran 35.867 Kasus Baru Covid-19, Tertinggi di Jateng dengan 4.169	
277	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	UPDATE 4 Agustus: 242.328 Spesimen Diperiksa, Positivity Rate PCR Capai 48,25 Persen	
278	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	UPDATE 4 Agustus: 524.011 Kasus Aktif Covid-19 di Indonesia	
279	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	UPDATE 4 Agustus: Ada 146.820 Suspek Terkait Covid-19 	
280	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	UPDATE: Tambah 1.747, Kasus Kematian Covid-19 Lewati 100.000	
281	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	Kemenkes Ungkap Angka Kematian Pasien Covid-19 Usia 46-59 Tahun Naik 5 Kali Lipat 	
282	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	UPDATE: Tambah 34.251, Pasien Sembuh dari Covid-19 Kini 2.907.920 Orang	
283	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	UPDATE: Kasus Covid-19 Bertambah 35.867 Orang, Angka Kematian Lewati 100.000	
284	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	Bendera Putih Jelang Hari Kemerdekaan, Ekspresi Kegelisahan Warga Terdampak Pandemi...	
285	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=4	Mengaku Sering Bicara soal Bencana Alam, Megawati: Lama-lama Kok Saya jadi Konsultan Ya	
286	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	IDI Bali Ungkap Lokasi Isolasi Terpusat Hampir Penuh dan Obat-obatan Langka Akibat Lonjakan Kasus Covid-19	
287	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Anak Akidi Tio Pernah Dilaporkan ke Polisi atas Dugaan Penipuan Terkait Proyek di Istana Negara	
288	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Firli Didesak Segera Laksanakan Tindakan Korektif atas Malaadministrasi TWK	
289	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Menko PMK Apresiasi Daerah yang Siapkan Tempat Isolasi Covid-19 Terpusat	
290	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Harus Menata Bicara Saat Jadi Presiden, Megawati Pernah Merasa Terbelenggu	
291	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Pulau Jawa Catatkan Angka Kematian Pasien Covid-19 Tertinggi Selama Juli, Jateng Teratas	
292	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Megawati Nilai Pelatihan Penanganan Bencana di RI Masih Minim	
293	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Seleksi Calon Hakim Agung, KY Dalami Masalah Kepercayaan Publik pada Lembaga Peradilan	
294	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Satgas: Sepanjang Juli, Angka Kematian Covid-19 Mingguan Naik	
295	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Satgas: Periode Juni-Juli, Kasus Kematian akibat Covid-19 Naik 348 Persen	
296	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Menko PMK Minta Lokasi Isolasi Terpusat dan Puskesmas Sediakan Obat Antivirus	
297	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	640 Dokter Meninggal akibat Terpapar Covid-19 Selama Pandemi	
298	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Calon Hakim Agung Ini Tawarkan Konsep Hukuman Minimal untuk Koruptor, asal...	
299	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Anggota DPR: Anggaran Pengecatan Pesawat Kepresidenan Seharusnya untuk Program Padat Karya	
300	https://indeks.kompas.com/?site=nasional&date=2021-8-4&page=5	Kepala BRIN Dorong Integrasi Sumber Daya Riset Siapkan Ibu Kota Baru	
301	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Airlangga: Pertumbuhan Ekonomi Kuartal Ketiga Akan Terdampak Varian Delta	
302	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Kematian akibat Covid-19 Tembus 1.000 Per Hari dalam 3 Minggu, Ini Penyebabnya Menurut Epidemiolog	
303	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Sri Mulyani: Pertumbuhan Ekonomi di Kuartal Ketiga Bisa Maksimal jika Varian Delta Dikendalikan	
304	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Satgas Ungkap 5 Kota dengan Kasus Aktif Covid-19 Tinggi, Depok Nomor Satu	
305	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Triwulan II 2021, Menteri KP Berhasil Bawa Sektor Perikanan Tumbuh hingga 9,69 Persen	
306	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	13 Poin Keberatan KPK atas Laporan Akhir Hasil Pemeriksaan Ombudsman Terkait Alih Status Pegawai	
307	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	KPK Sebut LAHP Ombudsman Cederai Hukum	
308	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Vaksinasi Dosis Ketiga Nakes Ditargetkan Rampung Pekan Kedua Agustus	
309	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Satgas: Hingga 3 Agustus, Capaian Vaksinasi Covid-19 Baru 10 Persen Total Sasaran	
310	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Soal Nota Kesepahaman Backdate, KPK Sebut Tak Jadi Digunakan Karena TWK Dibiayai BKN	
311	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Minta Polisi Hentikan Proses Hukum Dinar Candy, ICJR Nilai Bisa Timbulkan Overkriminalisasi	
312	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	KPK Sebut Ombudsman Melanggar Hukum Karena Periksa Laporan yang Ditangani Pengadilan	
313	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Setuju UU ITE Direvisi, Calon Hakim Agung: Dampaknya Begitu Luas dan Masyarakat Keberatan	
314	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	Pengamat Sebut Pemasangan Baliho Saat Pandemi Covid-19 Tunjukkan Kurangnya Empati Politisi	
315	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=1	131 Daerah Masih Catatkan 1.000 Kasus Aktif Covid-19, 83 di Antaranya di Jawa-Bali	
316	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Satgas Jelaskan Penyebab Kematian akibat Covid-19 yang Didominasi Usia Produktif	
317	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Keberatan atas LAHP Ombudsman, KPK Klaim Tak Ada Penyisipan Materi TWK	
318	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Jaksa Pinangki Segera Diberhentikan dengan Tidak Hormat	
319	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Selama Ada Bukti, Moeldoko Mengaku Siap Dilaporkan Perkara Obat Ivermectin	
320	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	"Varian Delta Cepat Menular dan Timbulkan Risiko Keparahan, Masyarakat Diminta ""Testing"" Dini"	
321	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	KRI Pollux-935 Tambah Daftar Kapal Perang TNI AL	
322	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Beda Data Kematian Covid-19 Antara Pemerintah Pusat dengan Daerah	
323	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Demokrat Klaim Baliho AHY Bukan untuk Pilpres, tapi untuk Melawan Kubu Moeldoko	
324	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Moeldoko Layangkan Somasi Kedua soal Ivermectin, Beri Waktu 3Ã—24 Jam ICW Beri Bukti	
325	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	21 Hari Terakhir, Penambahan Harian Pasien Covid-19 Meninggal Selalu Lewati 1.000	
326	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Pertanyakan Penunjukan Emir Moeis Jadi Komisaris BUMN, PSI: Apakah Tidak Ada Orang Berkualitas di Negeri Ini?	
327	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Komnas HAM Usut Dugaan Perusakan Lingkungan dalam Proyek Kereta Cepat Jakarta-Bandung	
328	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	KPK Keberatan Menindaklanjuti Tindakan Korektif atas Malaadministrasi TWK	
329	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Menko PMK Kritik Penyaluran Bansos Ciptakan Kerumunan di Banjarmasin	
330	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=2	Pimpinan Komisi II Minta Polisi Usut Persoalan Penggunaan NIK oleh WNA untuk Vaksinasi Covid-19	
331	https://indeks.kompas.com/?site=nasional&date=2021-8-5&page=3	Lapor Covid-19: Warga DKI Kelas Ekonomi Menengah ke Atas Nilai Vaksinasi Anak Penting	
