	alamat	judul	
172	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=2	UPDATE: Capaian Vaksinasi Covid-19 Dosis Kedua 18,08 Persen dari Target Sasaran	
173	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=2	UPDATE: Sebaran 7.797 Kasus Baru Covid-19, Tertinggi di Jawa Barat	
174	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=2	Safenet: Sahkan RUU Perlindungan Data Pribadi, Ikuti Standar Proteksi di Uni Eropa	
175	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=2	UPDATE: 209.289 Spesimen Diperiksa dalam Sehari, Positivity Rate PCR 14,74 Persen	
176	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=2	Satgas Minta Pemda Fokus Turunkan Angka Kematian Covid-19	
177	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=2	UPDATE 3 September: Tercatat 256.777 Kasus Suspek Covid-19	
178	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=2	UPDATE 3 September: Bertambah 15.544, Kasus Sembuh Covid-19 Jadi 3.813.643 Orang	
179	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=2	Mal Mulai Dibuka, Ini Panduan Prokes Pencegahan Penularan Covid-19	
180	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=2	UPDATE: Kasus Baru Covid-19 RI Tambah 7.797 Orang, Total 4.116.890	
181	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Pukat UGM: Dewas KPK Mestinya Laporkan Lili Pintauli ke Penegak Hukum karena Punya Bukti	
182	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Sertifikat Vaksin Jokowi Bocor, Safenet Sarankan PeduliLindungi Batasi Akses Publik Lacak NIK	
183	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Cara Download Sertifikat Vaksin Covid-19 di PeduliLindungi	
184	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Dukcapil Sarankan Akses PeduliLindungi Dua Autentifikasi	
185	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	PGRI, LP Maâ€™arif PBNU, hingga Majelis Dikdasmen Muhammadiyah Tolak Aturan Pengelolaan BOS Reguler	
186	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	"Data Pribadi Banyak Tersebar di Medsos, Dukcapil Minta Kemenkominfo Lakukan ""Take Down"""	
187	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Risma Minta Jajarannya Urus NIK Komunitas Adat Terpencil agar Dapat Bansos	
188	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Gus Menteri Minta Kerja Sama Pertamina dan BUMDes Tak Hambat Usaha Warga Desa	
189	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	NIK Jokowi Bocor, Anggota Komisi I: Indikasi Tak Seorang Pun di Indonesia Terlindungi	
190	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Deputi KSP: Mural Tidak Dilarang, tetapi Perhatikan Aturan dan Kontennya	
191	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Kejagung Periksa Empat Orang Saksi Terkait Korupsi Asabri	
192	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Soal Pemalsuan Sertifikat Vaksin, Menkes Minta Polda Metro Jaya Usut Tuntas	
193	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Nadiem Ungkap Alasan Berbahasa Indonesia dengan Anak hingga Usia 2 Tahun	
194	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Bocornya NIK dan Sertifikat Vaksin Jokowi Dinilai Kesalahan KPU dan PeduliLindungi	
195	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=3	Kemendikbud Ristek Akan Sesuaikan Tugas dan Fungsi BSNP Jadi Dewan Pakar Standar Nasional Pendidikan	
196	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	KSP Sebut Mural-mural Mirip Presiden Ganggu Ketertiban Sosial	
197	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	Pimpinan DPR Minta Publik Tak Terpancing Isu Perpanjangan Masa Jabatan Presiden	
198	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	Apa yang Dimaksud dengan Data Pribadi?	
199	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	Menag Pastikan Proses Pengajuan Bantuan untuk Masjid dan Mushala Mudah	
200	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	KPK: Surat Panggilan terhadap Anggota DPRD Pesisir Barat Palsu	
201	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	LBH Jakarta Berikan 16 Catatan terhadap Draf RUU PKS	
202	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	DPR Diminta Libatkan Publik dalam Pembahasan RUU PKS	
203	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	NIK dan Sertifikat Vaksin Jokowi Tersebar, Pimpinan DPR Tekankan Pentingnya Pelindungan Data Pribadi	
204	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	"Nadiem Resmikan ""Kanal Indonesiana"", Platform Terpadu soal Kebudayaan Indonesia"	
205	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	NIK dan Sertifikat Vaksin Jokowi Bocor, Anggota DPR: Sudah Darurat	
206	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	Kemenkumham Pindahkan 8 Napi ke Nusakambangan, Antisipasi Peredaran Narkoba di Lapas	
207	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	Pembubaran BSNP Dikritik Salahi UU Sisdiknas, Ini Kata Kemendikbud Ristek 	
208	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	Komnas HAM Batal Gali Keterangan Korban Dugaan Perundungan dan Pelecehan di KPI 	
209	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	NIK Jokowi Beredar, Menkes: Sekarang Sudah Dirapikan dan Data Para Pejabat Ditutup	
210	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=4	Pimpinan DPR Kutuk Keras Serangan terhadap Prajurit TNI di Papua	
211	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	KPI Bebas Tugaskan Terduga Pelaku Pelecehan Seksual 	
212	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Ini Penyebab Sertifikat Vaksin Covid-19 Belum Muncul di PeduliLindungi	
213	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Diaz Hendropriyono Hormati Perubahan Nama PKPI jadi PKP	
214	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Soal NIK Presiden Jokowi, KPU Sebut Selalu Minta Persetujuan Paslon Sebelum Publikasi	
215	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Kemenag Terbitkan SE Panduan Penyelenggaraan Pembelajaran Madrasah dan Pesantren	
216	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	4 Prajurit TNI Gugur di Papua Barat, Ketua DPR: Usut Tuntas	
217	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Dewas Sebut Tak Ada Ketentuan untuk Laporkan Wakil ketua KPK Lili Pintauli ke Polisi	
218	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	NIK Jokowi Dipakai untuk Bocorkan Sertifikat Vaksinasinya, Dukcapil Ingatkan Sanksi Pidana	
219	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Pandemi Diharapkan Jadi Momentum Untuk Perbaiki Data Kependudukan	
220	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Jampidum Ingatkan Jajarannya Tak Transaksional Tangani Perkara	
221	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Hari Ini dalam Sejarah: Presiden Soekarno Gagas Pembentukan Palang Merah Nasional	
222	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Ketua BSNP: Pembubaran Urusan Pemerintah, meski Bertentangan dengan UU Sisdiknas	
223	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Jokowi Harap UEA Jadi Mitra Utama Investasi di Indonesia	
224	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	PKPI Jadi PKP, Try Soetrisno Jadi Ketua Dewan Pembina	
225	https://indeks.kompas.com/?site=nasional&date=2021-9-3&page=5	Komnas HAM Akan Libatkan LPSK untuk Lindungi Pegawai KPI yang Diduga Alami Pelecehan Seksual 	
226	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	Hanya Tutup Data Pribadi Pejabat, Menkes Dinilai Diskriminatif	
227	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	KPK Geledah Sel Setelah Akun Instagram Bupati Banjarnegara Bikin Unggahan	
228	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	UPDATE 4 September: Sebaran 6.727 Kasus Baru Covid-19, Jawa Timur Paling Tinggi	
229	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	Menkominfo: Masyarakat Tak Perlu Khawatir, Aplikasi PeduliLindungi Dijamin Keamanannya	
230	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	KPK Tahan 17 Tersangka Kasus Jual Beli Jabatan di Probolinggo	
231	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	UPDATE 4 September: 210.431 Spesimen Diperiksa dalam Sehari, Positivity Rate Versi PCR 12,47 Persen	
232	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	UPDATE 4 September: Cakupan Vaksinasi Covid-19 Dosis Kedua Capai 18,26 Persen dari Target	
233	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	UPDATE 4 September: Ada 259.246 Suspek Terkait Covid-19 di Indonesia	
234	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	UPDATE 4 September: Ada 160.699 Kasus Aktif Covid-19 di Indonesia	
235	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	UPDATE 4 September: Bertambah 13.806, Jumlah Pasien Covid-19 yang Sembuh Mencapai 3.827.449	
236	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	UPDATE 4 September: Tambah 539, Pasien Meninggal Dunia akibat Covid-19 Jadi 135.469 Orang	
237	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	UPDATE: Bertambah 6.727, Kasus Covid-19 di Indonesia Capai 4.123.617 Orang	
238	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	Indonesia Terima 207.000 Dosis Vaksin AstraZeneca dari Belanda	
239	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	Kemenag: Syarat Swab Antigen dalam Layanan Nikah Masih Berlaku	
240	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=1	Menko Polhukam: Persiapan PON dan Papernas di Papua Sudah 99 Persen	
241	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Pakar Hukum Sayangkan Kebebasan Saipul Jamil Disambut bak Pahlawan	
242	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Jelang PON dan Papernas, Menko Polhukam Pastikan Kondisi Papua Aman	
243	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Wakil Ketua DPR Azis Syamsuddin Diduga Beri Suap Rp 3,5 Miliar kepada Eks Penyidik KPK	
244	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	KPI Diminta Libatkan Pihak Eksternal dan Bentuk Tim Investigasi Independen Kasus Pelecehan	
245	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Ketua DPR Akan Jadi Pembicara Konferensi Ketua Parlemen Dunia di Austria	
246	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Mensos Risma Paparkan Evaluasi Hambatan Penyaluran Bansos di Semarang dan Sekitarnya 	
247	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	BNPB: 2 Provinsi di Kalimantan Alami Bencana Banjir dan Karhutla dengan Frekuensi Tinggi di Agustus 2021	
248	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Menko PMK: Tuberkulosis seperti Gunung Es, Screening dan Pelacakan Penting Dilakukan	
249	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Agnez Mo Sebut Bela Negara Bisa dengan Karya, Bukan Sekadar Atribut	
250	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	BNPB: Sepanjang Januari hingga Agustus 2021 Tercatat 1.805 Bencana Alam	
251	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Rumah Ibadah Jemaah Ahmadiyah Dirusak, Mahfud Ingatkan Penghormatan HAM	
252	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	BNPB: 155 Bencana Alam Terjadi Sepanjang Agustus 2021, Banjir Mendominasi	
253	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	17 Tersangka Kasus Jual Beli Jabatan di Probolinggo Dibawa ke Jakarta	
254	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Sebelum Jadi Tersangka KPK, Ini Deretan Kontroversi Bupati Banjarnegara Budhi Sarwono	
255	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=2	Bupati Banjarnegara Bantah Terima Fee Rp 2,1 Miliar	
256	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	Darurat Keamanan Data Pribadi Setelah NIK dan Sertifikat Vaksin Jokowi Terpublikasi...	
257	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	Mahfud MD Minta Kapolda dan Gubernur Kalbar Tangani Perusakan Rumah Ibadah Ahmadiyah	
258	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	Jadi Tersangka Korupsi, Kekayaan Bupati Banjarnegara Rp 23,8 Miliar, Tercatat Tak Punya Kendaraan	
259	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	Profil Bupati Banjarnegara Tersangka Kasus Korupsi, Salah Sebut Nama Luhut dan Beragam Kontroversi	
260	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	Tersebarnya Data Pribadi Jokowi yang Tegaskan Urgensi RUU PDP...	
261	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	[POPULER NASIONAL] KPK Tetapkan Bupati Banjarnegara Budhi Sarwono Tersangka | Data Pribadi Pejabat Ditutup	
262	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	Buzzer Pemerintah Dinilai Muncul karena Media Tak Bisa Dikendalikan...	
263	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	NA	
264	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	NA	
265	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	NA	
266	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	NA	
267	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	NA	
268	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	NA	
269	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	NA	
270	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=3	NA	
271	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
272	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
273	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
274	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
275	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
276	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
277	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
278	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
279	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
280	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
281	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
282	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
283	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
284	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
285	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=4	NA	
286	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
287	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
288	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
289	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
290	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
291	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
292	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
293	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
294	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
295	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
296	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
297	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
298	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
299	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
300	https://indeks.kompas.com/?site=nasional&date=2021-9-4&page=5	NA	
301	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	"Dukung Gernas BBI, Pelaku UMKM Sambut Antusias Kontes ""Masterclass Ikan vs Kopi"" "	x
302	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	Video Call dengan Atlet Paralimpiade, Jokowi: Setelah 41 Tahun Kita Raih Emas Lagi	x
303	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	 TNI AD Tahan 6 Prajuritnya yang Diduga Aniaya Prada Candra hingga Tewas	x
304	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	Mensos Risma Promosikan Madu Produksi Karang Taruna Aceh	x
305	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	Mahfud: Perguruan Tinggi Harus Jadi Benteng Budaya dan Eksistensi Jati Diri Bangsa	x
306	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	BNPB: Terjadi 1.829 Bencana Alam hingga Awal September 	x
307	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	Surat untuk Tuhan dan Polisi Indonesia	x
308	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	Sebaran 392 Kasus Kematian akibat Covid-19, Tertinggi di Jawa Tengah	neg
309	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	Sebaran 5.403 Kasus Covid-19 Baru, Jateng Tertinggi	neg
310	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	UPDATE: 38.223.153 Juta Orang Sudah Divaksinasi Covid-19 Dosis Kedua	pos
311	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	UPDATE 5 September: Ada 264.081 Suspek Terkait Covid-19	x
312	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	KASUM: Pembunuhan Munir adalah Pelanggaran HAM Berat	x
313	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	Update: 171.885 Spesimen Diperiksa dalam Sehari, Positivity Rate PCR 12,04 Persen	net
314	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	UPDATE 5 September: Tambah 392 Orang, Total Pasien Covid-19 Meninggal Capai 135.861	neg
315	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=1	UPDATE 5 September: Ada 155.519 Kasus Aktif Covid-19 di Indonesia	neg
316	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	UPDATE 5 September: Bertambah 10.191, Pasien Covid-19 yang Sembuh Capai 3.837.640	pos
317	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	UPDATE 5 September: Bertambah 5.403, Kasus Covid-19 Menjadi 4.129.020	neg
318	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	PeduliLindungi Dinilai Belum Sepenuhnya Lindungi Data Pribadi, Perlu Audit dan Pembenahan	neg
319	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	KSAD Terima Sertifikat Lahan Daerah Latihan TNI AD di Urut Sewu Kebumen	x
320	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	Ada Problem Egosektoral, Elsam Nilai Lembaga Pengawas Perlindungan Data Pribadi Sebaiknya Independen	x
321	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	Kehormatan DPR di Ujung Tanduk, MKD Diminta Tindak Lanjuti Dugaan Pelanggaran Etik Azis Syamsuddin	x
322	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	Formappi: Tak Ada Gerak-gerik MKD Tindak Lanjuti Laporan soal Azis Syamsuddin	x
323	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	UPDATE: Tambah 4 di Iran, Total 5.864 WNI Terpapar Covid-19 di Luar Negeri	neg
324	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	Soal Penanganan Dugaan Pelanggaran Etik Azis Syamsuddin, MKD Tunggu Putusan Pengadilan	x
325	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	Masih Tingginya Kasus Positif dan Kematian akibat Penularan Covid-19	neg
326	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	Kemenangan Leani Ratri Oktila/Khalimatus Sadiyah, Kebanggaan Indonesia	x
327	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	Angkatan Udara RI dan AS Akan Gelar Latihan Bersama Keterampilan Tanggap Bencana	x
328	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	KPK Sebut Punya Bukti Kuat Budhi Sarwono Terima Fee Rp 2,1 Miliar	x
329	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	[POPULER NASIONAL] Kebebasan Saipul Jamil Disambut bak Pahlawan | Profil Bupati Banjarnegara Budhi Sarwono	x
330	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=2	NA	
331	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=3	NA	
332	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=3	NA	
333	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=3	NA	
334	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=3	NA	
335	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=3	NA	
336	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=3	NA	
337	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=3	NA	
338	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=3	NA	
339	https://indeks.kompas.com/?site=nasional&date=2021-9-5&page=3	NA	
