	alamat	judul	
175	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=2	Didatangi Orang-orang Berkeluh Kesah soal Demokrat, Moeldoko: Pak Luhut Juga Pernah	
176	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=2	Postur Anggaran Pendidikan Capai Rp 550 Triliun, DPR Ingin PJP 2020-2035 Dipertajam	
177	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=2	Kegagalan AHY di Pilkada DKI dan Pilpres 2019, Dinilai Jadi Alasan Munculnya Kudeta di Partai Demokrat	
178	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=2	Eks Komisioner KPU Sarankan Pilkada Jangan di Tahun yang Sama dengan Pilpres	
179	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=2	Kemendagri Sebut Bupati Sabu Raijua Terpilih Oriet Kore WNI Sejak 1997	
180	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=2	Pemerintah Diminta Fokus Modernisasi Alutsista TNI Ketimbang Bentuk Komponen Cadangan	
181	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Janji Kawal Pemberian Santunan Korban Sriwijaya Air SJ 182, Menhub: Jangan Sampai Sengketa	
182	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Anggap Penangkapan dan Penahanan Tidak Sah, Kuasa Hukum Rizieq Ajukan Gugatan Praperadilan ke PN Jaksel	
183	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Kemensos Akan Pakai Pemindai Wajah bagi Warga yang Ambil Bansos Tunai 	
184	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Kepala BSSN: Serangan Siber 2020 Meningkat 3 Kali Lipat 	
185	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	UPDATE: Sebaran 11.984 Kasus Baru Covid-19, Jakarta Tertinggi dengan 3.567	
186	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Pembentukan Komponen Cadangan Diragukan Efektif Hadapi Peperangan	
187	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Punya Paspor AS, Kemendagri dan Kemenkumham Kaji Status Kewarganegaraan Bupati Sabu Raijua Terpilih	
188	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Diminta Supaya Pilot hingga Tukang Ojek Divaksin, Budi Karya Sebut Sudah Bilang ke Menkes	
189	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Pencatatan Data Covid-19 Masih Ada yang Terlambat, Kemenkes Jelaskan Penyebabnya	
190	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	UPDATE 3 Februari: Dalam Sehari, 74.965 Spesimen Diperiksa terkait Covid-19	
191	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	UPDATE 3 Februari: 646.026 Tenaga Kesehatan Divaksin, 71.621 di Antaranya Sudah Dapat Dosis Ke-2	
192	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	UPDATE 3 Februari: Kasus Aktif Covid-19 di Indonesia Capai 175.236	
193	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Parpol Tolak Pilkada 2022-2023 karena Alasan Keselamatan, Azyumardi: Itu Hanya Lips Service dan Gimmick	
194	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	Dikunjungi Kapolri Listyo Sigit, Jaksa Agung: Ini Tonggak Peningkatan Sinergitas	
195	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=3	UPDATE 3 Februari: Ada 76.657 Suspek Terkait Covid-19	
196	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	UPDATE 3 Februari: Tambah 189, Pasien Covid-19 Meninggal Kini 30.770 Orang	
197	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Polri Sebut Zaim Saidi sebagai Inisiator, Pengelola, dan Penyewa Lapak Pasar Muamalah	
198	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Komisi X Minta Reformulasi Anggaran Peta Jalan Pendidikan 2020-2035 Dipertajam	
199	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	UPDATE 3 Februari: Tambah 9.135, Pasien Sembuh dari Covid-19 Capai 905.665	
200	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Peneliti LIPI Pertanyakan Definisi Ancaman Hibrida UU PSDN	
201	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Bupati Sabu Raijua Terpilih Diduga WN Amerika, Komisioner Sebut KPU Sudah Sesuai UU	
202	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	UPDATE: Tambah 11.984, Kasus Covid-19 Indonesia Capai 1.111.671 Orang	
203	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Jaksa Belum Siapkan Saksi, Sidang Nurhadi dan Menantunya Ditunda  	
204	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	"KPK Diminta Dalami Istilah ""Bina Lingkungan"" pada Kasus Bansos Covid-19"	
205	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Menristek Tegaskan GeNose untuk Skrining, Tidak Bisa Gantikan PCR	
206	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Bakal Bertemu KPU-Bawaslu Bahas Kewarganegaraan Bupati Sabu Raijua Terpilih, Kemendagri Siapkan Ini	
207	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Polemik Pejabat yang Berkewarganegaraan Ganda, dari Arcandra Tahar hingga Bupati Sabu Raijua	
208	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Ini Pasal Pidana yang Jerat Zaim Saidi, Pendiri Pasar Muamalah Depok	
209	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	Polisi Sebut Ada 10 Sampai 15 Pedagang di Pasar Muamalah Depok	
210	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=4	KNKT: Pesawat Sriwijaya Air SJ 182 Tidak Pecah di Udara	
211	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Soal Pilkada, Guru Besar UIN Jakarta Nilai Parpol Pilih Utamakan Kepentingan Pribadi	
212	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Kamis, Kemendagri dengan KPU-Bawaslu Bahas Kewarganegaraan Bupati Sabu Raijua Terpilih	
213	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Bantah Lakukan Pemukulan, Eks Sekretaris MA Nurhadi Akan Laporkan Balik Petugas Rutan KPK ke Polisi	
214	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Mabes Polri: Pasar Muamalah Depok Beroperasi Sejak 2014	
215	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Tersangka, Pendiri Pasar Muamalah Zaim Saidi Terancam 1 Tahun Penjara	
216	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	KNKT Ungkap Sulitnya Mencari Kotak Hitam CVR Sriwijaya Air SJ 182	
217	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Perludem: Jangan Sampai Kepentingan Parpol Hambat Perbaikan Demokrasi	
218	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Jokowi Siapkan Inpres Pelacakan Covid-19 Secara Digital	
219	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Airlangga Klaim PPKM di DKI, Jateng, dan DIY Alami Perbaikan 	
220	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Dukcapil Diminta Proaktif Ganti Dokumen Kependudukan Korban Bencana di Kalsel dan Sulbar	
221	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Fraksi PKS Beri Bantuan Tiga Daerah Bencana dengan Potong Gaji Anggota	
222	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Pasang Surut Hubungan Moeldoko dan SBY, Pernah Mesra hingga Berujung Tudingan Kudeta Partai Demokrat	
223	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Ridwan Mansyur Dilantik Jadi Panitera Mahkamah Agung	
224	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Upaya Kudeta di Tubuh Demokrat, Pengamat: AHY Bukan SBY 	
225	https://indeks.kompas.com/?site=nasional&date=2021-2-3&page=5	Profil Marzuki Alie, Eks Ketua DPR yang Dituding Terlibat Kudeta Partai Demokrat	
226	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Politisi Demokrat Sayangkan Sikap Jokowi yang Tak Tanggapi Surat AHY	
227	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Anggota FPI Disebut Jadi Terduga Teroris, Ini Respons Pengacara FPI	
228	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Jokowi Sebut Vaksinasi Massal Seperti di GBK Akan Kembali Dilakukan	
229	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Bahas PPKM dengan 5 Gubernur, Jokowi Tekankan Pentingnya PPKM di Level Mikro 	
230	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Netfid Harap DPR Tak Revisi UU Pemilu atas Kesepakatan Politik Fraksi-fraksi	
231	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Kemenkes: Tenaga Kesehatan, Dokter, dan PPDS yang Tangani Covid-19 Berhak Dapat Insentif	
232	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Pelibatan Babinsa dan Bhabinkamtibmas Tracing Covid-19 Dikhawatirkan Timbulkan Efek Psikologis Masyarakat	
233	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Djoko Tjandra Ajukan Diri Jadi Justice Collaborator	
234	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Satgas: Vaksinasi Covid-19 untuk Masyarakat Umum Mekanismenya seperti Nakes	
235	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Netfid Paparkan Kelebihan dan Kekurangan jika Pilpres dan Pilkada Bersamaan di 2024	
236	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	KPK Rampungkan Berkas Irgan Chairul dan Eks Wabendum PPP dalam Kasus Suap DAK Labuhanbatu Utara	
237	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Akui Beban Berat jika Pilkada 2024, KPU Usulkan Penyelenggaraan Pemilu Dipisah	
238	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Jokowi Sebut Vaksinasi Massal untuk Percepat Program Vaksin Covid-19 	
239	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	 227 Taruna dan Taruni Akmil Jalani Pendidikan Para Dasar Kopassus	
240	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=1	Ketua Komisi X Dukung Mendikbud Tiadakan UN dan Ujian Keserentakan 2021	
241	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	"Pelibatan Babinsa dan Bhabinkamtibmas untuk ""Tracing"" Covid-19 Dipertanyakan"	
242	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	Hari Kanker Sedunia, Penderita Kanker Jangan Terlambat Mencari Penanganan	
243	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	Didanai Pemerintah, Pemda Diminta Segera Bentuk Posko Covid-19 Desa	
244	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	Satgas: PPKM Landaikan Kasus Harian Covid-19, tetapi Belum Cukup Turunkan Penularan	
245	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	Hanya Usulkan Penundaan Pelantikan Bupati Sabu Raijua Terpilih, Ini 3 Alasan Bawaslu	
246	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	PP Muhammadiyah: Polri Butuh Kemauan Berbenah dan Bersih-bersih Total	
247	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	Soal Isu Pemotongan Insentif Nakes, Satgas Covid-19: Masih Dibahas Menkes dan Menkeu	
248	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	KPK Sarankan Vaksinasi Covid-19 Pakai Data Dukcapil dan BPJS Kesehatan	
249	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	UPDATE 4 Februari: Sebaran 11.434 Kasus Baru Covid-19, Tertinggi di Jakarta 3.632	
250	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	Ke Bali, Kapolri dan Panglima Cek Penegakan Protokol Kesehatan di Pasar	
251	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	Temuan Ombudsman: Limbah Medis Diangkut dengan Ambulans hingga Ojek Online	
252	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	ASN Kemenag Dilarang Terlibat Organisasi Terlarang, Tak Boleh Dukung Lewat Medsos	
253	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	Selain Covid-19, Komisi III Minta Pemerintah Siaga dalam Penanggulangan Bencana	
254	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	Batal Dipotong, Insentif bagi Tenaga Kesehatan pada 2021 Masih Sama seperti 2020	
255	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=2	UPDATE 4 Februari: Kasus Aktif Covid-19 di Indonesia Capai 174.798	
256	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	UPDATE 4 Februari: 9.502.313 Spesimen dari 6.322.350 Orang Diperiksa Terkait Covid-19	
257	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	UPDATE 4 Februari: 700.266 Tenaga Kesehatan Sudah Terima Vaksinasi Dosis Pertama, 96.553 Terima Dosis Kedua	
258	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	Terseret dalam Kasus Edhy Prabowo, Debby Susanto: Mengganggu Privasi Saya dan Keluarga	
259	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	"Kiprah Lagu ""Ampun Bang Jago"", dari Protes Omnibus Law hingga Warnai Kudeta Myanmar"	
260	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	Prolegnas 2021 Tak Kunjung Disahkan, Baleg: Kami Tunggu Pimpinan Agendakan Rapat Paripurna	
261	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	UPDATE: Bertambah 231, Pasien Covid-19 Meninggal Capai 31.001 Orang	
262	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	UPDATE 4 Februari: Ada 74.260 Kasus Suspek Covid-19 di Indonesia	
263	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	Hasil Sensus 2020 Kesenjangan Sebaran Penduduk Tinggi, BKKBN: Tantangan Pembangunan	
264	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	Cerita Ridwan Kamil Tingkatkan Kedisiplinan Masyarakat dalam Penerapan Protokol Kesehatan	
265	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	Perludem Nilai Muncul Amnesia Elektoral, Pemilu 2019 Dianggap Berat tapi Tak Ingin Revisi UU	
266	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	Perludem Kritik KPU soal Revisi UU Pemilu: Seolah-olah Membeo	
267	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	UPDATE 4 Februari: 917.306 Pasien Covid-19 Sembuh, Tambah 11.641 Orang	
268	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	Kemenag Terbitkan Surat, ASN-nya Dilarang Gabung Organisasi Terlarang, Termasuk FPI	
269	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	Kemendagri Akan Pertimbangkan Usul Bawaslu Tunda Pelantikan Bupati Sabu Raijua Terpilih	
270	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=3	Prolegnas 2021 Tak Kunjung Disahkan, PSHK: Cermin Proses Tak Transparan	
271	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	UPDATE: Bertambah 11.434, Kasus Covid-19 Indonesia Capai 1.123.105	
272	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Permadi Arya Alias Abu Janda Ingin Bertemu Natalius Pigai	
273	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Tak Kenal Edhy Prabowo, Pebulu Tangkis Debby Susanto Bantah Disebut Terima Apartemen	
274	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Diperiksa 5 Jam soal Dugaan Rasialisme, Abu Janda Dicecar 20 Pertanyaan	
275	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Polri: 19 Tersangka Teroris dari Makassar Anggota FPI	
276	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Mahfud Ingatkan Pejabat Kelola Uang Negara Sesuai Aturan	
277	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Kemenhan: Pembentukan Komcad Sejalan dengan Modernisasi Alutsista TNI	
278	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Pelantikan Bupati Sabu Raijua Terpilih Orient Riwu Kore Diusulkan Ditunda	
279	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Pasien Covid-19 Meningkat, Ombudsman Sebut Limbah Medis Bisa 200 Ton Per Hari	
280	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	IDI: Pemangkasan Insentif Nakes Kurang Tepat Dilakukan Saat Pandemi 	
281	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Jika Pilkada dan Pilpres Tetap 2024, Pemerintah Disarankan Perpanjang Masa Jabatan Kepala Daerah	
282	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Polri Jemput 26 Tersangka Teroris dari Gorontalo dan Makassar, Dipindahkan ke Cikeas	
283	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	KPU: Idealnya UU Pemilu Disahkan 2,5 Tahun Sebelum Pemilu Dimulai	
284	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	BNPB: Perpres 87/2020 Pedoman untuk Wujudkan RI Tangguh Bencana	
285	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=4	Ada Warga AS Terpilih dalam Pilkada, DPR Berencana Antisipasi dengan Regulasi Baru	
286	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Tak Ingin Terjebak Perdebatan, KPU Tegaskan Tetap Mengacu UU Pemilu	
287	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Dipangkas hingga 50 Persen, Ini Rincian Insentif Covid-19 untuk Tenaga Kesehatan pada 2021	
288	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Pimpinan DPR Didesak Segera Sahkan Prolegnas 2021	
289	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	KPK Limpahkan Berkas Perkara Penyuap Edhy Prabowo ke PN Jakpus	
290	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Mendikbud Nadiem Terbitkan SE Peniadaan UN dan Ujian Kesetaraan 2021	
291	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Mahfud Ungkap Saat Ini Pemerintah Tengah Fokus pada 3 Hal Ini...	
292	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Bupati Terpilih yang Tersandung Kewarganegaraan AS Kader PDI-P, Djarot: Dia Anggota Biasa	
293	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Imlek Masa Pandemi, Menkes Sarankan Beri Angpau via Transfer atau Ojek Online	
294	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Kisah Menag Yaqut Kunjungi Tetangga Saat Imlek dan Dapat Angpau...	
295	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Djarot: Orient Riwu Bisa Diberhentikan dari PDI-P jika Terbukti WNA	
296	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Cerita Mahfud MD Didatangi Juliari Batubara, Keluhkan Rumitnya Laporan ke BPK	
297	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Djarot Minta Penyelenggara Pilkada Cek Kebenaran Dokumen Orient Riwu	
298	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	LPSK Serahkan Kompensasi Sebesar Rp 7,285 Miliar kepada Korban Bom Bali I dan II	
299	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Edhy Prabowo Jelaskan soal Sewa Apartemen untuk Dua Pebulu Tangkis Putri	
300	https://indeks.kompas.com/?site=nasional&date=2021-2-4&page=5	Istana Tak Akan Jawab Surat AHY soal Isu Kudeta di Partai Demokrat	
301	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Eks Pengurus FPI Sulsel Bantah Munarman Hadiri Acara Baiat kepada Teroris ISIS di Makassar	
302	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Eks Pengurus FPI Sulsel Bantah Pernah Adakan Baiat kepada Teroris ISIS di Makassar	
303	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Puskapol UI Nilai UU Pemilu Perlu Dibahas, Banyak Persoalan Harus Diselesaikan	
304	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Demokrat Ungkap Kesaksian Kader, Terima Dana Awal 25 Persen untuk Dukung Kudeta	
305	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Kepala BNPT Sebut Penerapan Perpres Pencegahan Ekstremisme Tak akan Langgar HAM	
306	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	BNPT Sebut Perpres 7/2021 Tidak Batasi Kebebasan Berpendapat dan Berekspresi	
307	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Berbalik Arah, Nasdem Kini Dukung UU Pemilu Tidak Direvisi	
308	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Korupsi Proyek Jalan di Kabupaten Bengkalis, Ini Peran 2 Tersangka yang Ditahan KPK	
309	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Tidak Semua Pasien Kanker Bisa Disuntik Vaksin Covid-19	
310	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Tegaskan Kudeta AHY Bukan Masalah Internal, Demokrat Singgung Mega Vs Soerjadi	
311	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Jika Pasien OTG Ingin Isolasi di Rumah, Pastikan Tak Ada Lansia atau Orang dengan Komorbid	
312	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Kepala BNPT: 1.250 WNI Berangkat ke Irak dan Suriah karena Terpengaruh Radikalisme	
313	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Demokrat Tegaskan Isu Kudeta Bukan Masalah Internal Partai	
314	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	PPKM Skala Mikro, Posko Desa Bertugas Antar Makanan Pasien Isolasi Mandiri	
315	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=1	Sidang Sengketa Pilwalkot Tangsel, Pihak Benyamin-Pilar Minta MK Tolak Permohonan Muhamad-Sara	
316	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=2	Jokowi Tak Jawab Surat AHY, Demokrat: Masih Ada Teka-teki Tersimpan	
317	https://indeks.kompas.com/?site=nasional&date=2021-2-5&page=2	Satgas: Jika Kasus Aktif Turun, Angka Kematian Berpotensi Alami Penurunan	
