	alamat	judul	
202	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=4	UPDATE 3 November : 29.928 Spesimen Covid-19 Diperiksa dalam Sehari	pos
203	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=4	Kemenkes Imbau Jemaah Umrah Hindari Kerumunan	net
204	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=4	8 Poin UU Cipta Kerja yang Disorot Buruh, dari Sistem Kerja Kontrak hingga Alasan PHK	x
205	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=4	Ini Cara Kemensos Peringati Hari Pahlawan di Tengah Pandemi Covid-19	net
206	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=4	UPDATE 3 November: Ada 56.039 Kasus Suspek Covid-19	neg
207	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=4	Sukses Salurkan 450 Ton Beras Lewat Program BSB, Mensos Berharap Masyarakat Terbantu	x
208	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=4	UPDATE 3 November: Ada 54.732 Kasus Aktif Covid-19 di Indonesia	neg
209	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=4	Survei LSI: 39,6 Persen Responden Anggap Korupsi Meningkat dalam 2 Tahun Terakhir	x
210	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=4	UPDATE 3 November: Ada 349.497 Pasien Covid-19 Sembuh, Tambah 3.931	pos
211	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Aliansi Akademisi Tolak Pengesahan UU Cipta Kerja	x
212	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	UPDATE 3 November: Tambah 102, Pasien Covid-19 Meninggal Capai 14.146	neg
213	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Rakornas FKUB, Wapres: Tokoh Agama merupakan Modal Mewujudkan Kerukunan Umat	x
214	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Pengamat: Kesalahan Ketik di UU Cipta Kerja Tak Bisa Diperbaiki Sembarangan	x
215	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Jokowi: Tak Jarang Medsos Membawa Racun yang Timbulkan Perpecahan	x
216	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	UPDATE: Bertambah 2.973, Kini Ada 418.375 Kasus Covid-19 di Indonesia	neg
217	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Yasonna: UU Cipta Kerja Reformatif dan Fenomenal, Ini Terobosan Kreatif untuk Majukan Bangsa	x
218	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Luhut: UU Cipta Kerja Akan Luruskan Hal-hal yang Tak Lurus	x
219	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Menag: Semua Pemeluk Agama Harus Hormati Hak Beragama Orang Lain	x
220	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Jumlah Pemeriksaan Covid-19 Turun, Satgas: Laboratorium, Reagen, dan SDM Kita Terbatas	neg
221	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Menteri LHK: Saya Ingin UU Cipta Kerja Tak Munculkan Eksplorasi Berlebihan	x
222	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	UU Cipta Kerja Diteken, Ketua Komisi X: Kami Kawal Aturan Turunannya	x
223	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Rakornas FKUB 2020, Menag: Indonesia Model Terbaik dari Konsep Masyarakat Multikultural	x
224	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	Pegiat Medsos Jadi Komisaris BUMN dan Akomodasi Politik Relawan Jokowi	x
225	https://indeks.kompas.com/?site=nasional&date=2020-11-3&page=5	KPU: 2,7 Juta Warga dalam DPT Pilkada 2020 Belum Punya E-KTP dan Suket	x
226	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Perpres TNI Atasi Terorisme Dinilai Terlalu Normatif	
227	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Ini 3 Mekanisme yang Bisa Ditempuh untuk Perbaiki Salah Ketik di UU Cipta Kerja	
228	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Menko PMK Ingatkan Generasi Muda soal Bahaya Seks Bebas	
229	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Komnas HAM:  Pemulihan Keamanan Diperlukan di Intan Jaya	
230	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Pinangki Akui Tak Pernah Laporkan Pertemuannya dengan Djoko Tjandra di Malaysia, Tapi...	
231	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Jaksa Agung Diminta Tak Ajukan Banding Atas Putusan PTUN 	
232	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Pilkada 2020 Dinilai Jadi Tantangan Besar Penyelenggara Pemilu	
233	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Komnas HAM Minta Pengusutan Kasus Penembakan Pendeta Yeremia Dilakukan Secara Akuntabel 	
234	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Saksi Sebut Pinangki Abaikan Kewajiban Lapor Keberadaan Djoko Tjandra di Malaysia	
235	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	FSPS Harap MK Kabulkan Seluruh Permohonan Uji Materi UU Cipta Kerja	
236	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Pakar Sebut Kesalahan di UU Cipta Kerja Tak Bisa Direvisi dengan Kesepakatan Saja	
237	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	"Soal Permintaan untuk ""Petinggi Kita"", Polri Sebut Keterangan Itu Bukan dari Irjen Napoleon"	
238	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Banyak Pelanggaran Pemilu, DKPP: Karena Rumit dan Banyak Pemainnya	
239	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Saksi Ungkap Menantu Nurhadi Terima Uang Miliaran Rupiah	
240	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=1	Mahfud: Pengusutan Kasus Kematian Pendeta Yeremia Tak Pandung Bulu 	
241	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Saksi Sebut Menantu Nurhadi Beli Kebun Sawit Rp 13 Miliar	
242	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Walhi: Krisis Kemanusiaan dan Kerusakan Lingkungan Hidup Makin Dalam akibat UU Cipta Kerja	
243	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Soal Salah Ketik di UU Cipta Kerja, Setneg Sebut Itu Pelajaran Berharga	
244	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Satgas Covid-19: Kepatuhan Protokol Kesehatan di Masa Liburan Turun	
245	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Guru Besar FH UGM: Korupsi Merupakan Penghambat Utama dalam Investasi	
246	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Poin Pasal 81 UU Cipta Kerja Digugat ke MK, Ini Alasan Serikat Pekerja Singaperbangsa	
247	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Akibat Kesalahan Rumusan di UU Cipta Kerja, Pejabat Kemensetneg Dijatuhi Sanksi	
248	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	KPK dan Pemprov Sumsel Teken Kerja Sama Terkait Penanganan Pengaduan Korupsi	
249	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Mahfud Akan Sampaikan Temuan Komnas HAM soal Pendeta Yeremia ke Presiden	
250	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Anggota Komisi I Pertanyakan Batasan Operasi Perpres TNI Atasi Terorisme	
251	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Mahfud Terima Laporan Temuan Komnas HAM soal Kematian Pendeta Yeremia	
252	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	UU Cipta Kerja Dinilai Persempit Partisipasi Masyarakat Terkait Amdal	
253	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Jaksa Agung Pastikan Bakal Ajukan Banding atas Putusan PTUN soal Gugatan Keluarga Korban Tragedi Semanggi	
254	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	Kementerian PPPA Sebut Kebutuhan Psikolog Forensik Tinggi, tapi Tak Semua Psikolog Bisa	
255	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=2	UU Cipta Kerja Dinilai Memperbesar Peluang Korupsi dalam Proses Perizinan Lingkungan	
256	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	Serikat Pekerja Singaperbangsa Uji Sejumlah Poin di Pasal 81 UU Cipta Kerja ke MK	
257	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	Dampak Korupsi Pertanahan, Ketidakpercayaan ke Layanan Publik hingga Muncul Spekulan	
258	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	Kemensos Lanjutkan Sejumlah Bansos Tahun 2021, Termasuk Bantuan Tunai	
259	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	UPDATE 4 November: Sebaran 3.356 Kasus Baru Covid-19, Tertinggi di DKI	
260	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	Ada Tiga Lembaga Penyelenggara, DKPP: Pemilu di Indonesia Kompleks	
261	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	Di Sidang MK, Federasi Serikat Pekerja Sebut Pasal di UU Cipta Kerja Berpotensi Rugikan Buruh	
262	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	Soal UU Cipta Kerja, Guru Besar Hukum Agraria UGM Ingatkan Potensi Korupsi di Bidang Pertanahan	
263	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	Guru Besar FH UGM Sebut Pelayanan Pertanahan Rawan Korupsi, Ini Modusnya	
264	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	UPDATE 4 November: Ada 54.190 Kasus Aktif Covid-19 di Indonesia	
265	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	UPDATE 4 November: Ada 353.282 Pasien Sembuh dari Covid-19 	
266	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	UPDATE 4 November: Ada 56.967 Kasus Suspek Covid-19 di Tanah Air	
267	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	UPDATE 4 November: 40.979 Spesimen Terkait Covid-19 Diperiksa dalam Sehari	
268	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	Ini Rencana Rizieq Shihab Setelah Tiba di Indonesia	
269	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	PTUN Putuskan Jaksa Agung Melawan Hukum, Presiden Jokowi Diminta Beri Teguran	
270	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=3	KPK Lakukan Penyidikan Dugaan Korupsi Pembangunan Gereja di Mimika	
271	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	UPDATE 4 November: 14.259 Orang Meninggal akibat Covid-19	
272	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Polri Imbau Pendukung Jemput Rizieq Shihab dengan Tertib	
273	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Guru Besar FH UGM: Klaster Pertanahan dalam UU Cipta Kerja Bermasalah Sejak Dibentuk	
274	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	TB Hasanuddin: Pemberian Bintang Mahaputera untuk Gatot Nurmantyo Dinilai Tidak Dilakukan pada Waktu Biasa	
275	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	UPDATE: Bertambah 3.356, Kasus Covid-19 di Indonesia Kini 421.731	
276	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Demokrat Siapkan Upaya Legislative Review UU Cipta Kerja	
277	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	KSP: Siapa Bilang PKWT Seumur Hidup? 	
278	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Peranan Psikolog Disebut Penting dalam Perlindungan Anak Berhadapan dengan Hukum	
279	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Trump atau Biden, Pemenang Pilpres AS Disebut Tak Berdampak Langsung ke Indonesia	
280	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Luhut: Vaksinasi Covid-19 Dimulai Minggu Ketiga Desember 2020	
281	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Bintang Mahaputera untuk Gatot Nurmantyo, Pengamat: Pemerintah Ingin Berdamai dengan Kelompok Kritis	
282	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Satgas Covid-19: Perlu Waktu 14 Hari Pastikan Dampak Libur Panjang	
283	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	PTUN Wajibkan Jaksa Agung Beri Pernyataan yang Sebenarnya soal Penanganan Kasus Tragedi Semanggi I dan II	
284	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Luhut Sebut RI Perlu Miliki Teknologi Tangani Pandemi Covid-19	
285	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=4	Rizieq Shihab: Saya Tak Ingin Merepotkan Pemerintah Indonesia	
286	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Andi Irfan Jaya Didakwa Jadi Perantara Suap dari Djoko Tjandra ke Jaksa Pinangki	
287	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	MK Berpotensi Batalkan UU Cipta Kerja, Yusril Minta Pemerintah-DPR Hati-hati Hadapi Uji Materi	
288	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Baleg DPR: Baru Kali Ini Salah Ketik UU Ditemukan Setelah Diteken Presiden	
289	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Proses Legislasi UU Cipta Kerja Dinilai Buruk, YLBHI: Seolah-olah Kita Enggak Punya Tata Negara	
290	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	KSPI Beberkan Bukti Cacat Formil UU Cipta Kerja yang Diajukan ke MK	
291	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Yusril: Pemerintah Harus Berani Berdialog dengan Masyarakat yang Tolak UU Cipta Kerja	
292	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	KPK Panggil Dua Tersangka Kasus Suap Eks Bupati Cirebon	
293	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Jokowi Perintahkan Pembentukan Komite Khusus Bidding Olimpiade 2032 	
294	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Masih Ada Kesalahan di UU Cipta Kerja, Ini Sejumlah Catatan dari KSPI	
295	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Menkes Terawan Disomasi Terkait Polemik Aturan Pelayanan Radiologi	
296	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	UPDATE 4 November: 1.689 Pasien Covid-19 Dirawat di RSD Wisma Atlet	
297	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Amphuri dan Asosiasi Travel Agent Akan Evaluasi Umrah Perdana	
298	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Jokowi: Pencalonan Tuan Rumah Olimpiade 2032 Peluang Benahi Infrastruktur Olahraga	
299	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Dalang Ki Seno Nugroho Meninggal, Menko PMK Sampaikan Dukacita 	
300	https://indeks.kompas.com/?site=nasional&date=2020-11-4&page=5	Gugatan Keluarga Korban Tragedi Semanggi Dikabulkan, PTUN: Jaksa Agung Lakukan Perbuatan Melawan Hukum	
301	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Kejagung Yakin Menang Banding atas Putusan PTUN	
302	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Bukan UU Cipta Kerja, Menurut PKS Perppu Justru Jadi Solusi Bangsa	
303	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Oknum Brimob Lempar Anak Kucing ke Parit Lantaran Kesal Makanannya Diambil	
304	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Kontras Minta Jaksa Agung Patuhi Putusan PTUN	
305	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Menkes Terawan Diundang WHO Jadi Pembicara, Kemenkes Beberkan Alasannya	
306	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Paminal Periksa Oknum Brimob yang Lempar Anak Kucing ke Parit	
307	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Rizieq Shihab Pulang ke Indonesia, Kemenkes: Wajib Karantina 14 Hari 	
308	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Kepala Bappenas: Adaptasi Ekonomi RI Baik, Rata-rata di Atas Negara Lain 	
309	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Dianggap Sukses Tangani Pandemi, Menkes Terawan Diundang WHO Beri Keterangan Pers	
310	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Ada Kelalaian di UU Cipta Kerja, Formappi: Menteri Terkait Harusnya Mengundurkan Diri	
311	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	90 Persen Bahan Baku Obat Masih Andalkan Impor, Jokowi: Pemborosan Devisa	
312	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Pemeriksaan Spesimen Covid-19 Turun, Satgas: Diperlukan Evaluasi Laboratorium	
313	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Soal Putusan PTUN, Kontras Nilai Jaksa Agung Langgar Sejumlah Aturan Perundangan	
314	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Survei: Ketakutan Terhadap Covid-19 Bisa Ubah Perilaku Jadi Lebih Baik	
315	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=1	Satgas Covid-19: Masih Ada Kerumunan di Tempat Wisata saat Libur Panjang 	
316	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Rata-rata Daya Saing Daerah Berkelanjutan Indonesia di Level Sedang	
317	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Alasan Kejagung Ajukan Banding atas Putusan PTUN Jakarta soal Tragedi Semanggi	
318	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Peneliti LP3ES: Kemunduran Demokrasi Lebih Parah pada Periode Kedua Jokowi	
319	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Koordinator MAKI Diklarifikasi soal Kronologi dan Sosok Pemberi 100.000 Dollar Singapura	
320	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Belum Pertimbangkan Legislative Review, PKS Masih Pelajari UU Cipta Kerja	
321	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Tiga Kabupaten Duduki Peringkat Atas Indeks Daya Saing Daerah Berkelanjutan	
322	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Jemaah Umrah yang Kembali ke Indonesia Diminta Tes Covid-19 dan Karantina	
323	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	TNI AL Lakukan Evakuasi Medis ABK MV Norwegia Escape	
324	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	8 Bulan Pandemi, Persentase Kasus Kematian Covid-19 di RI Masih di Atas Dunia	
325	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	LP3ES Ungkap Cara Tetap Kritisi Pemerintah Tanpa Terkena UU ITE	
326	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Mahfud: Pemerintah Tidak Pernah Halangi Rizieq Shihab Pulang	
327	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Ada Usulan Pengelolaan Kawasan Monas dengan Mekanisme Pinjam-Pakai	
328	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Anggaran Covid-19 pada 2021 Diutamakan untuk Pengadaan Vaksin	
329	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Satgas Akui Banyak Informasi Simpang Siur Perihal Vaksin Covid-19	
330	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=2	Mahfud MD: Kalau Buat Rusuh, Berarti Bukan Pengikutnya Rizieq Shihab	
331	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Polri Imbau Masyarakat Tak Terprovokasi dengan Ajakan Sweeping Produk Perancis	
332	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Usai Putusan PTUN, Jaksa Agung Diminta Lebih Optimal Tuntaskan Pelanggaran HAM	
333	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Formappi: Optimisme DPR Selesaikan Prolegnas Prioritas 2020 Tak Tercapai	
334	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Satgas: Jangan Sampai Indonesia Alami Gelombang Kedua Covid-19	
335	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Jokowi Diminta Realisasikan Janji Politik Tuntaskan Pelanggaran HAM	
336	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Formappi: DPR Justru Jadi Jubir Pemerintah dalam Penanganan Covid-19	
337	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Pemerintah Bentuk Tim Tangani Permasalahan Terkait UU Cipta Kerja	
338	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Tak Hanya ke Gatot, Jokowi Juga Beri Gelar Kehormatan ke Luhut hingga Susi Pudjiastuti	
339	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Koordinator MAKI Minta Uang 100.000 Dollar Singapura Jadi Hadiah Temukan Harun Masiku	
340	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	4.065 Kasus Baru Covid-19 di 33 Provinsi, Penambahan di Jakarta Tertinggi 	
341	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Bintang Mahaputera untuk Gatot Nurmantyo, Mahfud MD: Enggak Ada Bungkam-membungkam	
342	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	UPDATE 5 November: Ada 55.943 Suspek Terkait Covid-19	
343	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	Ahli: Sepanjang Sudah Disetujui UU Tidak Boleh Diubah-ubah Lagi	
344	https://indeks.kompas.com/?site=nasional&date=2020-11-5&page=3	UPDATE 5 November: 39.581 Spesimen Terkait Covid-19 Diperiksa dalam Sehari	
