	alamat	judul	
189	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=3	Pemberangkatan Jemaah Dibatalkan, Simak 10 Kabupaten dan Kota dengan Daftar Tunggu Haji Tercepat	
190	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=3	Napi Pencabulan Main Ponsel di Dalam Penjara, Ditjen PAS Sebut Sudah Ada Tindakan Tegas	
191	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=3	"Polemik Sinetron ""Suara Hati Istri"", LSF Sebut Penyensoran Hanya Fokus ke Konten"	
192	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=3	Dirut RS Ummi Dituntut 2 Tahun Penjara dalam Kasus Swab Test Rizieq Shihab	
193	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=3	Menag: Jemaah Haji Batal Berangkat di 2021 Bisa Ambil Biaya yang Sudah Disetor	
194	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=3	Ketua Komisi VIII: Pembatalan Pemberangkatan Haji 2021 Kesepakatan Pemerintah dan DPR	
195	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=3	Nasdem Tak Masalah jika Jadwal Pemilu 2024 Dimajukan 	
196	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Waketum PKB Tawarkan Duet Cak Imin-AHY	
197	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Pemberangkatan Haji 2021 Batal, Komisi VIII Minta Pemerintah Lobi Arab Saudi soal Umrah	
198	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Menag Sebut Jemaah Haji yang Batal Berangkat 2021 Bisa Berangkat 2022	
199	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Sering Dapat Ancaman, Kemenkumham Jamin Bantuan Hukum Petugas Pemasyarakatan Napi Teroris	
200	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	"Lembaga Sensor Sebut Konten Sinetron ""Suara Hati Istri"" Tidak Masalah"	
201	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Ketua Komisi VIII DPR Bantah Pembatalan Pemberangkatan Jemaah Haji 2021 karena Utang Indonesia 	
202	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Haji Tahun Ini Dibatalkan, Simak 10 Provinsi dengan Daftar Tunggu Terlama	
203	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Menag: Keputusan Pembatalan Keberangkatan Jemaah Haji Sudah Dikomunikasikan	
204	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Ini 10 Provinsi dengan Daftar Tunggu Haji Tercepat	
205	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Menag: Indonesia Tidak Punya Utang atau Tagihan yang Belum Dibayar Terkait Haji	
206	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	ICW Laporkan Firli Bahuri ke Bareskrim atas Dugaan Gratifikasi Sewa Helikopter	
207	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Pemerintah Batalkan Ibadah Haji 2021, Komisi VIII: Ini untuk Kesehatan dan Keselamatan Calon Jemaah	
208	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Komisi VIII: Kami Maklumi Pembatalan Pemberangkatan Jemaah Haji 2021	
209	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Akui Jalin Komunikasi dengan Golkar, DPP Nasdem: Kalau Berkoalisi, Cukup untuk Usung Capres	
210	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=4	Wamenkes: Tingkat Kematian Lansia di Rumah Sakit 3 Kali Lipat Lebih Tinggi	
211	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Wapres: Indonesia Harus Lebih Gigih Kuasai Pasar Halal Dunia	
212	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Pagu Anggaran 2022 Kemendikbud-Ristek Turun, Nadiem: Setahun ke Belakang Sudah Berhemat...	
213	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Pemerintah Batalkan Pemberangkatan Jemaah Haji 2021, Ini Alasannya	
214	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Wamenkes: Capaian Vaksinasi Covid-19 Lansia Baru 16 Persen	
215	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	PDI-P Mengaku Tak Bisa Koalisi, Politisi PKS: Kita Hormati, Lihat Ending-nya	
216	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Pancasila, antara Ide dan Praktik dalam Bernegara	
217	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Buka Rakernis 4 Divisi, Kapolri Minta Anggota Pertahankan Kepercayaan Publik	
218	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	BREAKING NEWS: Pemerintah Batalkan Pemberangkatan Jemaah Haji 2021	
219	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Vaksin Sinovac Kantongi Izin WHO, Wamenkes: Kami Harap Masyarakat Makin Percaya dan Ajak Lansia Ikuti Vaksinasi	
220	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Elektabilitas Tinggi Disebut Jadi Pertimbangan Gerindra Dorong Prabowo Maju Pilpres	
221	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Kamis Siang, Pemerintah Akan Putuskan soal Penyelenggaran Haji 2021	
222	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Belum Ada Kepastian dari Saudi, Asrama Haji Tetap Terapkan Protokol Kesehatan untuk Calon Jemaah	
223	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Kepada Novel, Firli Bilang Tak Ada Pegawai KPK yang Gabung Organisasi Terlarang	
224	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Soal Ibadah Haji 2021, KJRI Jeddah: Belum Ada Informasi dari Pemerintah Arab Saudi	
225	https://indeks.kompas.com/?site=nasional&date=2021-6-3&page=5	Diperintahkan Antar Uang Tunai Rp 800 Juta ke Kemensos, Saksi Ketakutan dan Menunggu di Mushala	
226	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Giri Suprapdiono: Satu-satunya Cara untuk Melanjutkan Pemberantasan Korupsi di KPK Harus Jadi ASN	x
227	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Firli Bahuri Tak Hadiri Debat Terbuka soal Polemik TWK, Ini Penjelasan KPK	x
228	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Polri Akan Serahkan Berkas Laporan ICW soal Firli ke Dewas KPK	x
229	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Penelitian KKP Hasilkan â€œMustikaâ€, Ikan Mas yang Tumbuh Cepat dan Tahan Penyakit	x
230	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	â€œKok Jadi Pegawai KPK yang ASN Susahnya Setengah Mati Seperti Iniâ€¦â€	x
231	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	ICW Desak Kapolri Tegur Kabareskrim Terkait Pernyataan soal Laporan terhadap Firli Bahuri	x
232	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Firli Bahuri Tak Hadiri Debat Terbuka Soal TWK Pegawai KPK	x
233	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Panglima TNI: Meski Sudah Divaksin, Tetap Harus Jaga Protokol Kesehatan	net
234	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Lonjakan Kasus Covid-19 di Kudus, Satgas Instruksikan 4 Langkah Penanganan	pos
235	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Batal Berangkat, Ini Tata Cara Pengembalian Biaya Jemaah Haji 2021	x
236	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	ICW Anggap Kabareskrim Enggan Telusuri Bukti Dugaan Penerimaan Gratifikasi Ketua KPK	x
237	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Satgas Covid-19: Pembukaan Sektor Pendidikan Bertahap, Sesuai Kesiapan Daerah	pos
238	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Pemberangkatan Haji Batal, Puan Minta Pemerintah Tetap Layani Calon Jemaah	x
239	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Polemik Peralihan Pegawai KPK Jadi ASN, MAKI dkk Ajukan Uji Materi UU KPK ke MK	x
240	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=1	Ketua KPK Firli Disebut Lebih Banyak Terbelit Polemik daripada Berprestasi	x
241	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	UPDATE 4 Juni: 11.055.554 Orang Sudah Divaksin Covid-19 Dosis Kedua	pos
242	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Soal Komitmen Memodernisasi Alutsista TNI, Direktur Lesperssi: Dua Jempol untuk Jokowi dan Prabowo	x
243	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	MK Pastikan Proses Permohonan Uji Materi UU KPK yang Diajukan 9 Pegawai KPK	x
244	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Satgas: Wisata Religi Sebabkan Lonjakan Kasus Covid-19 di Kudus	neg
245	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Direktur Eksekutif Lesperssi Sebut Modernisasi Alutsista Mutlak Dilakukan	x
246	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Pernyataan Wakil Ketua DPR soal Haji yang Berujung Dubes Saudi Kirim Klarifikasi ke Puan 	x
247	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Percepat Peremajaan Alutsista TNI, Pemerintah Susun Strategi Ini	x
248	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Soal Pilpres 2024, PPP Usul Bisa Diikuti Lebih Dua Paslon	x
249	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Wapres Harap MES Bersinergi dengan Pelaku Usaha Besar dan Kecil	x
250	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	KSP: Pembatalan Pemberangkatan Haji Tak Terkait Utang atau Lobi RI ke Saudi	x
251	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	KPK Setor Uang Rampasan Rp 12,5 Miliar dari Eks Menpora Imam Nahrawi ke Kas Negara	x
252	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Kerja Sama dengan Peradi, Kompas.id Fasilitasi Pembaca Konsultasi Pemasalahan Hukum	x
253	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Satgas: Kasus Covid-19 di Kudus Naik 30 Kali Lipat dalam Sepekan	neg
254	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Berdampak Besar pada Pertahanan, Kemenhan Anggap Perlunya Pembentukan Norma Baru Teknologi Informasi	x
255	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=2	Ini 8 Prioritas Investasi Pertahanan Prabowo dalam Pengadaan Alutsista Rp 1.700 Triliun	x
256	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	Partai Berkarya Kubu Muchdi Pr Targetkan 7 Persen Suara pada Pemilu 2024	x
257	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	Studi Seroprevalensi Memprediksi 15 Persen Populasi Indonesia Terinfeksi Covid-19	net
258	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	Kemenag: Keputusan Pembatalan Haji 2021 Sudah Melalui Kajian Mendalam	x
259	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	Sekolah Tatap Muka Dimulai Juli, Vaksinasi Covid-19 Guru Dipercepat	pos
260	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	UPDATE 4 Juni: 6.486 Kasus Baru Tersebar di 33 Provinsi, Tertinggi Jawa Barat	neg
261	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	Mendagri Sebut Penanganan Dampak Badai Seroja di NTT Belum Tuntas	x
262	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	UPDATE: Tambah 107.636, Total Spesimen Covid-19 yang Diperiksa 17.082.313	pos
263	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	UPDATE 4 Juni: Tambah 5.950, Jumlah Pasien Covid-19 Sembuh Capai 1.697.543	pos
264	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	Pernyataannya Dipersoalkan Dubes Arab Saudi, Ini Penjelasan Wakil Ketua DPR 	x
265	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	UPDATE 4 Juni: Ada 94.773 Kasus Aktif Covid-19 di Indonesia	neg
266	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	UPDATE 4 Juni: Kasus Suspek Covid-19 Ada 74.774 Orang	neg
267	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	Satgas Covid-19: Zonasi Risiko Bukan untuk Diabaikan, Jangan Dianggap Enteng	net
268	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	UPDATE 4 Juni: Bertambah 201, Pasien Covid-19 Meninggal Kini 51.296 Orang	neg
269	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	UPDATE: Tambah 6.486 Orang, Kasus Covid-19 Indonesia Capai 1.843.612  	neg
270	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=3	Durasi Karantina Pelaku Perjalanan Luar Negeri Bakal Diperpanjang Jadi 14x24 Jam	net
271	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Pengamat: Komitmen Pemerintahan Jokowi terhadap Agenda Antikorupsi Lemah	x
272	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	KPK di Bawah Firli Bahuri Dinilai Tak Punya Program Prioritas	x
273	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Satgas Covid-19: Daerah Berstatus Zona Merah dan Oranye Terus Bertambah	neg
274	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Aturan Wamen PAN-RB, Mensesneg Diminta Lebih Teliti, Hindari Kesan Tak Matang	x
275	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Muncul Klaster Covid-19 di Lapas, ICJR Sayangkan Napi Belum Jadi Prioritas Vaksinasi	neg
276	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Keberangkatan Jemaah Haji 2021 Dibatalkan, Begini Tahapan Pengembalian BIPIH	x
277	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Minta Obligor-Debitur BLBI Kooperatif, Mahfud: Itu Uang Negara!	x
278	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Jika Daftar Sekarang, Kapan Calon Jemaah Haji Bisa Berangkat ke Mekkah?	x
279	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Pimpinan Komisi II Kritik Presiden yang Teken Perpres Penunjukan Wamen PAN-RB	x
280	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Menpora Minta Presiden Jokowi Tak Dikaitkan dengan Polemik Ikon-Duta PON Papua	x
281	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Jokowi Teken Perpres Soal Wamen PAN-RB, Pimpinan DPR: Hak Presiden, Silakan Saja	x
282	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Usulan Kenaikan Anggaran KPK yang Diajukan Firli Bahuri Dipertanyakan	x
283	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Nagita Slavina Jadi Ikon PON XX Papua, Menpora: Kami Tidak Tahu	x
284	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Pesimistis MK Atasi Polemik TWK, Refly Harun: Sudah Terlalu Selingkuh dengan Kekuasaan	x
285	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=4	Giri Suprapdiono: Tujuan Awal Revisi UU KPK Bukan untuk Singkirkan Pegawai Tak Lolos TWK	x
286	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Selain di Kemenpan-RB, Ini Kursi Wakil Menteri yang Masih Kosong	x
287	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Dorong Produktivitas Budidaya Perikanan di Pasaman, KKP Galakkan Program Pakan Mandiri	x
288	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Cegah TPPU, Kementerian ATR/BPN Terus Bangun Sistem Data Pertanahan-Perumahan	x
289	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	ICW Adukan Firli soal Sewa Helikopter, Kabareskrim: Polri Jangan Ditarik-tarik	x
290	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Satgas BLBI Dilantik, Mahfud Pastikan Obligor dan Debitur Tak Bisa Sembunyi Lagi	x
291	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Pemerintah Proses Penetapan Hari Berkebaya Nasional	x
292	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Kementerian PPPA Harap Sinetron Tidak Berdampak Negatif hingga Sebabkan Perkawinan Anak	x
293	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Dubes Arab Saudi Kirim Surat ke Puan untuk Klarifikasi Isu Haji, Ini Isi Lengkapnya 	x
294	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	MK Diminta Segera Putus Uji Materi yang Diajukan 9 Pegawai KPK	x
295	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Ragam Kontroversi Firli Bahuri, Berbagai Pelanggaran Etik dan Dugaan Gratifikasi	x
296	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Ada Tambahan 13 Provinsi yang Bakal Terapkan Tilang Elektronik 	x
297	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Mengingat Kembali Pelanggaran Kode Etik Firli Bahuri Ketika Sewa Helikopter untuk Perjalanan Pribadi	x
298	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Ikon PON XX Sebaiknya Perempuan Papua, Ketua Komisi X: Belum Terlambat Sampaikan ke Panitia	x
299	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Ikon PON Sebaiknya dari Kalangan Olahragawan, Dede Yusuf: Banyak Kok Atlet Jadi Seleb	x
300	https://indeks.kompas.com/?site=nasional&date=2021-6-4&page=5	Mantan Direktur TKN Jokowi-Ma'ruf Jadi Calon Dirjen Kominfo	x
301	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	Wali Kota Maidi Inginkan Pencak Silat di Madiun Makin Mendunia	x
302	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	Mahfud MD: Sekarang Korupsi Lebih Gila daripada Zaman Orde Baru	x
303	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	Dorong Kemandirian Penyandang Disabilitas, Kemensos Bagikan 490 Kursi Roda Elektrik	x
304	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	Stafsus Jokowi Ajak UMKM yang Dikelola Penyandang Disabilitas Bertumbuh dan Memiliki Daya Saing	x
305	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	UPDATE 5 Juni: 11,1 Juta Orang Sudah Divaksin Covid-19 Dosis Kedua 	pos
306	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	UPDATE 5 Juni: Kasus Baru Covid-19 di 34 Provinsi, DKI dan Jateng Tambah Lebih dari 1.000 Kasus	neg
307	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	UPDATE 5 Juni: Tambah 4.241 Orang, Total 1.701.784 Pasien Covid-19 Sembuh	pos
308	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	UPDATE 5 Juni: Ada 81.552 Orang Suspek Terkait Covid-19 di Indonesia 	neg
309	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	Megawati: Berpolitik Itu Mengedepankan Seluruh Aspek Kebudayaan Bangsa	x
310	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	UPDATE 5 Juni: Ada 96.973 Kasus Aktif Covid-19 di Indonesia	neg
311	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	UPDATE 5 Juni: Tambah 153, Jumlah Pasien Covid-19 Meninggal Kini 51.449	neg
312	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	Megawati Instruksikan Kantor-kantor PDI-P Jadi Rumah Budaya	x
313	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	UPDATE 5 Juni: Tambah 6.594 Pasien Covid-19 di Indonesia, Total 1.850.206 Kasus	neg
314	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	"""Standar Amannya, Sekolah Tatap Muka Dimulai Saat Pandemi Selesai, tapi Kita Tak Bisa Menunggu..."""	x
315	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=1	Survei Parameter Politik: 52,7 Persen Responden Menolak Presiden 3 Periode	x
316	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	Sebut Puan Paling Mungkin Maju Pilpres, Politisi PDI-P: Mas dari Jateng Jadi Menteri Saja	x
317	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	LBH Jakarta: Kabareskrim Tak Berdasar Tolak Laporan Dugaan Gratifikasi Ketua KPK	x
318	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	Parpol Punya Jagoan Masing-masing, Peluang Ridwan Kamil Jadi Capres 2024 Dinilai Berat	x
319	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	KPAI Dorong Kabupaten/Kota Zona Oranye hingga Hijau Gelar Sekolah Tatap Muka 	pos
320	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	"Jokowi Perkenalkan Komik ""Jelajah Indonesia Maju"""	x
321	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	Survei Parameter Politik: Elektabilitas PDI-P 22,1 Persen, Gerindra 11,9 Persen, Golkar 10,8 Persen	x
322	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	Polri Diminta Profesional Tindak Lanjuti Laporan Dugaan Gratifikasi Ketua KPK	x
323	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	Survei Parameter Politik: Elektabilitas Prabowo Tertinggi, Disusul Ganjar dan Anies	x
324	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	Pimpinan Komisi X DPR Minta Pemerintah Terbitkan SKB Pengawasan Sekolah Tatap Muka	x
325	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	"Kemendikbud Ristek: Hindari ""Learning Loss"", Pembelajaran Tatap Muka Perlu Didorong"	x
326	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	KPCPEN: Karantina 14 Hari Hanya Berlaku bagi Pelaku Perjalanan dari India	x
327	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	UPDATE: 4.750 WNI di Luar Negeri Terpapar Covid-19, Bertambah 7 di 3 Negara	neg
328	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	P2G: Vaksinasi Guru Lambat, Sekolah Tatap Muka Sulit Dipaksakan Serentak	neg
329	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	KPK Jebloskan Dua Penyuap Juliari Batubara ke Penjara	x
330	https://indeks.kompas.com/?site=nasional&date=2021-6-5&page=2	UPDATE: Kasus Covid-19 Masih Meningkat, Zona Merah Bertambah	neg
